1255 3.110000 s
767 1.140000 s
1915 5.000000 s
894 2.220000 s
1117 2.630000 s
742 1.960000 s
983 2.460000 s
2492 6.470000 s
2432 6.700000 s
2038 5.220000 s
2360 6.060000 s
663 1.720000 s
1136 2.440000 s
1404 3.480000 s
830 2.070000 s
2182 5.710000 s
1962 5.060000 s
640 1.610000 s
3644 9.550000 s
1873 4.770000 s
4087 11.110000 s
3011 7.960000 s
742 1.580000 s
1720 4.550000 s
1588 4.020000 s
690 1.770000 s
1964 5.200000 s
1031 2.630000 s
2785 7.580000 s
3449 9.670000 s
1939 5.100000 s
2384 6.410000 s
1555 4.210000 s
2025 5.350000 s
2795 7.250000 s
2151 5.560000 s
1495 3.850000 s
2429 6.420000 s
2159 5.730000 s
2465 6.640000 s
7146 20.590000 s
910 2.320000 s
1883 4.790000 s
2629 7.000000 s
2222 5.890000 s
6056 17.060000 s
2480 6.770000 s
2012 5.060000 s
1396 3.620000 s
1468 3.680000 s
1364 3.670000 s
812 2.020000 s
1881 5.110000 s
788 1.850000 s
2838 7.700000 s
2116 5.780000 s
3730 10.180000 s
2320 6.120000 s
1282 3.240000 s
4838 13.950000 s
2564 6.970000 s
2870 7.900000 s
4851 13.520000 s
3012 8.420000 s
1625 4.330000 s
660 1.570000 s
2141 5.660000 s
2525 6.850000 s
1610 4.190000 s
5120 14.270000 s
2182 5.810000 s
810 2.160000 s
3440 9.180000 s
1288 3.420000 s
2345 6.280000 s
2508 7.030000 s
10572 30.520000 s
1273 3.380000 s
1882 4.730000 s
2427 6.780000 s
2238 5.720000 s
765 1.960000 s
3738 10.120000 s
3882 9.640000 s
1543 4.180000 s
1760 4.840000 s
2025 5.300000 s
714 1.760000 s
3324 9.200000 s
1452 3.460000 s
327 0.800000 s
2436 6.460000 s
1821 4.820000 s
4211 11.540000 s
2879 7.660000 s
6489 17.950000 s
2073 5.630000 s
975 2.410000 s
929 2.340000 s
3372 9.490000 s
852 2.100000 s
1290 3.290000 s
1492 3.680000 s
1505 4.040000 s
10894 31.440000 s
1692 4.200000 s
3240 9.100000 s
19122 55.420000 s
576 1.450000 s
2916 7.880000 s
567 1.330000 s
1285 3.500000 s
1425 3.760000 s
4538 12.780000 s
2409 6.560000 s
223 0.380000 s
2459 6.890000 s
1753 4.660000 s
2296 5.930000 s
3669 10.090000 s
1966 5.180000 s
1914 5.080000 s
2734 7.000000 s
566 1.320000 s
3779 9.120000 s
1398 3.590000 s
7622 21.680000 s
2014 5.380000 s
2088 5.490000 s
1972 5.160000 s
2864 7.660000 s
2326 6.220000 s
805 1.810000 s
2480 6.640000 s
885 2.330000 s
3051 8.600000 s
854 2.150000 s
1714 4.400000 s
1447 3.800000 s
619 1.580000 s
5759 15.270000 s
2041 5.580000 s
2208 5.960000 s
2724 7.520000 s
2495 6.510000 s
4124 11.620000 s
2160 5.900000 s
6904 19.490000 s
2199 6.070000 s
963 2.490000 s
1072 2.730000 s
2474 6.990000 s
1518 4.010000 s
1275 3.110000 s
1710 4.240000 s
2321 6.140000 s
1921 5.180000 s
1255 3.260000 s
853 2.230000 s
2244 6.000000 s
3420 9.330000 s
2452 6.670000 s
2832 7.750000 s
1986 5.210000 s
294 0.510000 s
1817 4.760000 s
320 0.550000 s
2027 5.420000 s
1717 4.470000 s
3532 9.560000 s
536 1.160000 s
6355 17.870000 s
1548 3.270000 s
758 1.920000 s
706 1.760000 s
4386 12.420000 s
10099 25.940000 s
1174 3.110000 s
3102 7.090000 s
3794 10.780000 s
6529 18.090000 s
2717 7.260000 s
1768 4.690000 s
4814 13.150000 s
2816 7.640000 s
1464 3.980000 s
1397 3.820000 s
2602 7.120000 s
1197 2.990000 s
1634 4.190000 s
1701 4.560000 s
262 0.590000 s
2725 7.110000 s
1194 2.640000 s
2756 7.410000 s
1071 2.800000 s
1064 2.820000 s
1432 3.950000 s
1650 3.220000 s
2885 7.550000 s
1350 3.540000 s
5592 15.630000 s
1058 2.660000 s
2008 5.280000 s
1584 4.250000 s
1580 4.110000 s
2321 6.380000 s
2236 5.720000 s
990 2.630000 s
1076 2.760000 s
2862 7.560000 s
1782 4.630000 s
784 2.010000 s
800 2.040000 s
2564 6.720000 s
2091 5.440000 s
2250 6.200000 s
2321 6.370000 s
2331 6.120000 s
1405 3.880000 s
1312 3.480000 s
5358 14.900000 s
1271 3.100000 s
3660 10.050000 s
1353 3.560000 s
3466 9.600000 s
1000 2.620000 s
1660 4.470000 s
2990 8.420000 s
1074 2.720000 s
3185 8.800000 s
1118 3.030000 s
8980 25.330000 s
1670 4.370000 s
2395 6.450000 s
1271 3.280000 s
2144 5.820000 s
3756 10.620000 s
2661 7.380000 s
624 1.480000 s
1613 4.190000 s
3943 11.020000 s
2133 5.730000 s
1619 2.560000 s
2110 5.510000 s
1754 4.650000 s
1168 3.020000 s
1698 4.490000 s
1203 3.100000 s
2997 8.420000 s
2460 6.690000 s
1422 3.680000 s
1782 4.790000 s
11757 34.340000 s
1752 4.680000 s
2621 6.940000 s
2821 7.420000 s
1636 4.360000 s
3045 8.450000 s
949 2.480000 s
1142 2.870000 s
4209 11.440000 s
10359 28.760000 s
4528 12.260000 s
581 1.440000 s
2484 6.960000 s
879 2.070000 s
4113 10.870000 s
4684 12.840000 s
733 1.800000 s
5568 15.120000 s
12952 37.230000 s
7107 18.750000 s
2123 5.820000 s
4892 13.500000 s
537 1.300000 s
2371 6.360000 s
1208 3.040000 s
3137 8.560000 s
276 0.560000 s
6599 18.320000 s
1831 4.880000 s
1632 4.420000 s
2504 6.660000 s
2753 7.360000 s
2200 5.760000 s
439 1.040000 s
368 0.730000 s
587 1.380000 s
1588 4.190000 s
4149 11.650000 s
1793 4.760000 s
1680 4.320000 s
997 2.280000 s
4964 13.570000 s
1811 4.720000 s
15928 47.740000 s
1504 3.820000 s
255 0.500000 s
582 1.360000 s
977 2.390000 s
2564 6.630000 s
4046 11.010000 s
4860 13.690000 s
1747 4.820000 s
906 2.310000 s
536 1.180000 s
1024 2.410000 s
1848 5.060000 s
1701 4.540000 s
776 2.060000 s
2478 6.560000 s
3358 9.100000 s
1378 3.550000 s
1586 4.240000 s
2048 5.520000 s
6516 18.230000 s
5091 14.270000 s
2317 6.360000 s
1203 3.240000 s
5547 15.730000 s
8214 22.950000 s
2516 6.680000 s
5227 14.340000 s
386 0.930000 s
3119 8.600000 s
1357 3.510000 s
2966 7.740000 s
2009 5.360000 s
3546 9.860000 s
3159 8.590000 s
655 1.640000 s
4423 12.310000 s
2167 6.110000 s
2271 6.030000 s
3811 11.020000 s
3927 10.770000 s
5594 15.660000 s
5020 14.200000 s
2528 7.260000 s
1576 4.030000 s
3102 8.620000 s
1322 3.520000 s
1587 4.060000 s
20588 61.000000 s
821 2.080000 s
1352 3.240000 s
905 2.240000 s
1148 3.050000 s
3331 9.320000 s
4086 11.130000 s
1366 3.570000 s
3508 9.670000 s
1612 4.430000 s
5457 15.580000 s
12154 35.280000 s
1718 4.390000 s
3720 10.370000 s
1171 3.070000 s
1226 3.150000 s
1167 2.870000 s
2878 7.620000 s
2657 7.140000 s
1546 3.990000 s
526 1.300000 s
1752 4.680000 s
1105 2.940000 s
938 2.520000 s
1187 3.150000 s
2623 7.260000 s
1036 2.390000 s
8338 23.610000 s
2734 7.390000 s
1842 4.900000 s
1802 4.780000 s
1627 4.400000 s
711 1.740000 s
606 1.520000 s
4581 11.910000 s
1300 3.550000 s
1991 5.480000 s
1010 2.600000 s
1713 4.460000 s
512 1.270000 s
717 1.780000 s
1069 2.500000 s
6640 18.950000 s
2218 6.060000 s
2446 6.760000 s
1224 3.140000 s
4469 12.740000 s
728 1.800000 s
1371 3.700000 s
5991 16.930000 s
1331 3.590000 s
1478 3.790000 s
2542 6.860000 s
843 1.980000 s
987 2.500000 s
1188 3.070000 s
2204 5.970000 s
1159 2.980000 s
1562 3.850000 s
1453 3.750000 s
637 1.620000 s
3129 8.820000 s
2094 5.890000 s
1196 3.120000 s
1532 4.010000 s
1447 3.920000 s
8245 23.470000 s
4475 12.660000 s
2100 5.670000 s
336 0.780000 s
2851 7.620000 s
3451 10.020000 s
3606 9.660000 s
2059 4.570000 s
1778 4.800000 s
4186 11.490000 s
1537 3.910000 s
1844 5.020000 s
2069 5.420000 s
2226 5.980000 s
4606 13.190000 s
2949 7.990000 s
1948 5.400000 s
2809 7.660000 s
1590 4.230000 s
2984 8.170000 s
2304 6.420000 s
4089 11.240000 s
1256 3.230000 s
2715 6.980000 s
6128 17.060000 s
405 0.720000 s
6051 16.460000 s
3309 9.040000 s
6258 18.020000 s
2300 6.030000 s
2609 6.860000 s
2181 5.840000 s
1718 4.510000 s
1856 5.030000 s
3008 8.000000 s
1223 3.220000 s
1458 3.810000 s
11340 33.120000 s
1979 5.060000 s
705 1.670000 s
3433 8.830000 s
2810 7.960000 s
3161 8.840000 s
8234 23.530000 s
3684 10.330000 s
1828 4.730000 s
2430 6.440000 s
2668 6.780000 s
761 1.830000 s
774 1.920000 s
3655 10.120000 s
1439 3.880000 s
3306 9.070000 s
2797 7.410000 s
1588 4.030000 s
3753 9.140000 s
3236 8.990000 s
4300 11.650000 s
1788 4.600000 s
2557 6.950000 s
3806 10.490000 s
1851 5.020000 s
662 1.700000 s
3250 8.880000 s
1527 4.090000 s
2402 6.470000 s
2798 7.370000 s
1299 3.400000 s
1166 2.940000 s
2508 6.690000 s
1165 2.940000 s
4496 12.240000 s
5272 14.860000 s
1033 2.680000 s
1285 3.280000 s
2457 7.000000 s
749 1.670000 s
4740 12.820000 s
2191 6.000000 s
1498 3.860000 s
5391 15.130000 s
7764 22.500000 s
1023 2.650000 s
3660 9.920000 s
2319 6.280000 s
2869 7.800000 s
3423 8.800000 s
2679 7.320000 s
3445 9.520000 s
783 2.000000 s
1374 3.500000 s
3800 10.400000 s
1862 4.860000 s
1073 2.780000 s
474 1.070000 s
2435 6.790000 s
2586 7.120000 s
3394 9.300000 s
1555 4.020000 s
5053 14.320000 s
3695 10.240000 s
1030 2.500000 s
2972 8.040000 s
830 2.040000 s
3645 9.770000 s
1106 2.800000 s
7955 21.700000 s
398 0.830000 s
432 1.100000 s
2722 7.480000 s
1677 4.500000 s
321 0.530000 s
1818 4.890000 s
1549 4.050000 s
1484 3.820000 s
3100 8.490000 s
2373 6.520000 s
1180 3.040000 s
2385 6.310000 s
1136 2.910000 s
2173 6.070000 s
978 2.630000 s
1151 2.900000 s
1846 5.000000 s
686 1.780000 s
2571 7.020000 s
803 2.000000 s
3690 10.170000 s
737 1.810000 s
1786 4.850000 s
1880 4.830000 s
3818 10.680000 s
5129 14.480000 s
7308 21.010000 s
1332 3.540000 s
3624 9.860000 s
386 0.680000 s
4352 10.940000 s
1093 2.870000 s
880 1.200000 s
2297 6.190000 s
4773 13.050000 s
1784 4.690000 s
499 1.190000 s
16577 47.090000 s
4334 11.940000 s
1538 4.170000 s
1918 5.110000 s
3048 7.790000 s
1635 2.020000 s
506 1.060000 s
9599 26.900000 s
735 1.840000 s
5162 14.580000 s
900 2.240000 s
1686 4.460000 s
2267 6.350000 s
3214 8.780000 s
9126 25.310000 s
5751 16.300000 s
2289 6.150000 s
2794 7.790000 s
878 2.080000 s
1526 4.100000 s
2901 7.750000 s
8530 24.070000 s
2400 6.070000 s
1926 5.110000 s
2378 6.480000 s
1516 3.870000 s
936 2.350000 s
1629 4.400000 s
1962 5.400000 s
1220 3.220000 s
655 1.680000 s
2505 6.580000 s
2046 5.440000 s
2405 6.500000 s
2456 6.820000 s
631 1.620000 s
1305 3.410000 s
2239 5.960000 s
1103 2.910000 s
1527 4.070000 s
1867 4.820000 s
2235 4.380000 s
7075 19.960000 s
643 1.350000 s
1287 3.320000 s
2209 5.960000 s
2889 7.760000 s
1619 4.340000 s
1874 4.740000 s
1787 4.740000 s
2171 5.730000 s
1393 3.530000 s
1381 3.700000 s
1412 3.410000 s
1133 2.790000 s
872 2.290000 s
2719 7.270000 s
3580 9.550000 s
614 1.520000 s
3154 8.800000 s
1350 3.470000 s
1192 3.070000 s
2756 7.310000 s
2811 7.530000 s
1816 4.860000 s
5488 14.880000 s
1049 2.720000 s
7557 21.830000 s
2469 6.560000 s
3881 10.210000 s
2001 5.260000 s
2722 7.270000 s
4225 10.640000 s
755 1.950000 s
2377 6.730000 s
3030 8.180000 s
