1255 0.780000 s
767 0.320000 s
1915 1.250000 s
894 0.560000 s
1117 0.680000 s
742 0.480000 s
983 0.640000 s
2492 1.600000 s
2432 1.660000 s
2038 2.620000 s
2360 2.700000 s
663 0.420000 s
1136 0.660000 s
1404 0.890000 s
830 0.510000 s
2182 1.510000 s
1962 1.330000 s
640 0.430000 s
3644 2.440000 s
1873 1.200000 s
4087 2.780000 s
3011 1.980000 s
742 0.420000 s
1720 1.120000 s
1588 1.020000 s
690 0.440000 s
1964 1.280000 s
1031 0.690000 s
2785 1.960000 s
3449 2.500000 s
1939 1.330000 s
2384 1.580000 s
1555 1.030000 s
2025 1.320000 s
2795 1.930000 s
2151 1.420000 s
1495 0.970000 s
2429 1.660000 s
2159 1.410000 s
2465 1.710000 s
7146 5.040000 s
910 0.570000 s
1883 1.200000 s
2629 1.750000 s
2222 1.480000 s
6056 4.430000 s
2480 1.700000 s
2012 1.250000 s
1396 0.900000 s
1468 0.930000 s
1364 0.900000 s
812 0.500000 s
1881 1.290000 s
788 0.490000 s
2838 1.900000 s
2116 1.550000 s
3730 2.510000 s
2320 1.600000 s
1282 0.830000 s
4838 3.440000 s
2564 1.910000 s
2870 1.950000 s
4851 3.360000 s
3012 2.050000 s
1625 1.060000 s
660 0.420000 s
2141 1.470000 s
2525 1.690000 s
1610 1.430000 s
5120 3.590000 s
2182 1.420000 s
810 0.520000 s
3440 2.380000 s
1288 0.830000 s
2345 1.630000 s
2508 1.720000 s
10572 9.650000 s
1273 0.820000 s
1882 1.180000 s
2427 1.670000 s
2238 1.410000 s
765 0.480000 s
3738 2.510000 s
3882 2.460000 s
1543 1.010000 s
1760 1.160000 s
2025 1.340000 s
714 0.420000 s
3324 2.700000 s
1452 0.920000 s
327 0.200000 s
2436 1.610000 s
1821 1.360000 s
4211 2.870000 s
2879 1.900000 s
6489 4.500000 s
2073 2.680000 s
975 0.600000 s
929 0.600000 s
3372 3.630000 s
852 0.530000 s
1290 0.820000 s
1492 0.920000 s
1505 1.030000 s
10894 8.220000 s
1692 1.060000 s
3240 2.330000 s
19122 15.360000 s
576 0.370000 s
2916 1.930000 s
567 0.340000 s
1285 0.890000 s
1425 0.940000 s
4538 3.300000 s
2409 1.620000 s
223 0.100000 s
2459 1.700000 s
1753 1.580000 s
2296 1.980000 s
3669 2.500000 s
1966 1.280000 s
1914 1.250000 s
2734 1.870000 s
566 0.320000 s
3779 2.390000 s
1398 0.900000 s
7622 5.480000 s
2014 1.400000 s
2088 1.340000 s
1972 1.280000 s
2864 2.000000 s
2326 1.560000 s
805 0.500000 s
2480 1.620000 s
885 1.460000 s
3051 2.430000 s
854 0.540000 s
1714 1.080000 s
1447 0.930000 s
619 0.380000 s
5759 3.930000 s
2041 1.360000 s
2208 1.470000 s
2724 1.870000 s
2495 1.630000 s
4124 2.940000 s
2160 1.440000 s
6904 4.920000 s
2199 1.470000 s
963 0.610000 s
1072 0.680000 s
2474 1.680000 s
1518 1.040000 s
1275 0.790000 s
1710 1.090000 s
2321 1.570000 s
1921 1.260000 s
1255 0.800000 s
853 0.580000 s
2244 1.500000 s
3420 2.320000 s
2452 1.710000 s
2832 1.900000 s
1986 1.340000 s
294 0.140000 s
1817 1.160000 s
320 0.150000 s
2027 1.330000 s
1717 1.100000 s
3532 2.360000 s
536 0.320000 s
6355 4.460000 s
1548 0.900000 s
758 0.490000 s
706 0.450000 s
4386 3.030000 s
10099 6.990000 s
1174 0.880000 s
3102 1.840000 s
3794 2.620000 s
6529 4.560000 s
2717 1.800000 s
1768 1.160000 s
4814 3.300000 s
2816 1.870000 s
1464 1.030000 s
1397 0.940000 s
2602 1.760000 s
1197 0.790000 s
1634 2.050000 s
1701 1.160000 s
262 0.150000 s
2725 1.870000 s
1194 2.500000 s
2756 1.860000 s
1071 0.780000 s
1064 0.690000 s
1432 0.950000 s
1650 1.280000 s
2885 3.340000 s
1350 0.860000 s
5592 3.920000 s
1058 0.700000 s
2008 2.600000 s
1584 1.040000 s
1580 1.020000 s
2321 1.590000 s
2236 1.440000 s
990 0.640000 s
1076 0.690000 s
2862 2.050000 s
1782 1.170000 s
784 0.500000 s
800 0.520000 s
2564 1.750000 s
2091 1.370000 s
2250 1.790000 s
2321 1.550000 s
2331 1.500000 s
1405 0.950000 s
1312 0.850000 s
5358 3.720000 s
1271 0.830000 s
3660 2.480000 s
1353 0.870000 s
3466 2.350000 s
1000 0.680000 s
1660 1.090000 s
2990 2.060000 s
1074 0.680000 s
3185 2.290000 s
1118 0.730000 s
8980 6.530000 s
1670 1.130000 s
2395 1.660000 s
1271 0.820000 s
2144 1.480000 s
3756 2.680000 s
2661 1.830000 s
624 0.360000 s
1613 1.020000 s
3943 2.850000 s
2133 1.410000 s
1619 0.720000 s
2110 1.350000 s
1754 1.140000 s
1168 0.750000 s
1698 1.120000 s
1203 0.780000 s
2997 2.030000 s
2460 1.630000 s
1422 0.910000 s
1782 1.260000 s
11757 8.910000 s
1752 1.140000 s
2621 1.730000 s
2821 1.920000 s
1636 1.080000 s
3045 2.060000 s
949 0.620000 s
1142 0.720000 s
4209 3.730000 s
10359 7.470000 s
4528 3.080000 s
581 0.370000 s
2484 1.690000 s
879 0.530000 s
4113 2.710000 s
4684 3.900000 s
733 0.450000 s
5568 3.980000 s
12952 9.750000 s
7107 4.850000 s
2123 1.470000 s
4892 3.380000 s
537 0.320000 s
2371 1.550000 s
1208 0.750000 s
3137 2.110000 s
276 0.160000 s
6599 4.870000 s
1831 1.200000 s
1632 1.080000 s
2504 1.660000 s
2753 3.060000 s
2200 1.490000 s
439 0.270000 s
368 0.200000 s
587 0.340000 s
1588 1.020000 s
4149 2.880000 s
1793 1.150000 s
1680 1.070000 s
997 0.600000 s
4964 3.410000 s
1811 1.260000 s
15928 12.980000 s
1504 0.950000 s
255 0.210000 s
582 0.550000 s
977 0.660000 s
2564 1.690000 s
4046 2.730000 s
4860 3.400000 s
1747 1.210000 s
906 0.580000 s
536 0.300000 s
1024 0.620000 s
1848 1.240000 s
1701 1.100000 s
776 0.490000 s
2478 1.770000 s
3358 2.260000 s
1378 0.880000 s
1586 1.110000 s
2048 1.360000 s
6516 4.810000 s
5091 3.570000 s
2317 1.740000 s
1203 0.850000 s
5547 3.890000 s
8214 5.860000 s
2516 1.660000 s
5227 3.580000 s
386 0.230000 s
3119 2.210000 s
1357 0.910000 s
2966 1.950000 s
2009 1.320000 s
3546 2.430000 s
3159 2.140000 s
655 0.450000 s
4423 3.310000 s
2167 1.480000 s
2271 1.500000 s
3811 2.680000 s
3927 2.670000 s
5594 3.920000 s
5020 4.220000 s
2528 1.880000 s
1576 1.020000 s
3102 2.120000 s
1322 1.220000 s
1587 1.020000 s
20588 17.050000 s
821 0.510000 s
1352 0.870000 s
905 0.560000 s
1148 0.730000 s
3331 2.280000 s
4086 2.880000 s
1366 0.890000 s
3508 2.380000 s
1612 1.070000 s
5457 3.920000 s
12154 9.260000 s
1718 1.140000 s
3720 2.560000 s
1171 0.740000 s
1226 0.780000 s
1167 0.710000 s
2878 1.970000 s
2657 1.780000 s
1546 0.980000 s
526 0.320000 s
1752 1.150000 s
1105 0.720000 s
938 0.640000 s
1187 0.810000 s
2623 1.760000 s
1036 0.650000 s
8338 6.020000 s
2734 1.820000 s
1842 1.270000 s
1802 1.160000 s
1627 1.070000 s
711 0.450000 s
606 0.380000 s
4581 3.070000 s
1300 1.500000 s
1991 1.390000 s
1010 0.640000 s
1713 1.160000 s
512 0.310000 s
717 0.450000 s
1069 0.620000 s
6640 4.770000 s
2218 1.540000 s
2446 1.660000 s
1224 0.820000 s
4469 3.300000 s
728 0.440000 s
1371 0.940000 s
5991 5.050000 s
1331 0.910000 s
1478 0.940000 s
2542 1.760000 s
843 0.510000 s
987 0.640000 s
1188 1.050000 s
2204 1.460000 s
1159 1.160000 s
1562 1.050000 s
1453 0.980000 s
637 0.420000 s
3129 2.120000 s
2094 1.490000 s
1196 0.780000 s
1532 1.050000 s
1447 0.990000 s
8245 7.730000 s
4475 3.290000 s
2100 1.380000 s
336 0.200000 s
2851 1.890000 s
3451 2.430000 s
3606 2.550000 s
2059 1.500000 s
1778 1.180000 s
4186 2.840000 s
1537 1.020000 s
1844 1.220000 s
2069 1.350000 s
2226 1.460000 s
4606 3.210000 s
2949 1.960000 s
1948 1.320000 s
2809 1.860000 s
1590 1.080000 s
2984 2.000000 s
2304 1.560000 s
4089 3.990000 s
1256 0.840000 s
2715 2.440000 s
6128 4.240000 s
405 0.200000 s
6051 4.230000 s
3309 2.250000 s
6258 6.060000 s
2300 1.510000 s
2609 1.700000 s
2181 1.450000 s
1718 1.170000 s
1856 1.220000 s
3008 1.990000 s
1223 0.830000 s
1458 1.020000 s
11340 8.470000 s
1979 1.270000 s
705 0.450000 s
3433 2.380000 s
2810 3.420000 s
3161 2.160000 s
8234 5.990000 s
3684 2.530000 s
1828 1.190000 s
2430 1.600000 s
2668 1.800000 s
761 0.510000 s
774 0.480000 s
3655 3.780000 s
1439 0.970000 s
3306 3.460000 s
2797 1.910000 s
1588 1.070000 s
3753 2.330000 s
3236 3.720000 s
4300 2.920000 s
1788 1.190000 s
2557 1.960000 s
3806 2.610000 s
1851 1.330000 s
662 0.420000 s
3250 2.340000 s
1527 1.020000 s
2402 1.600000 s
2798 1.830000 s
1299 0.870000 s
1166 0.750000 s
2508 4.320000 s
1165 2.320000 s
4496 3.130000 s
5272 3.680000 s
1033 0.660000 s
1285 1.020000 s
2457 1.710000 s
749 0.430000 s
4740 3.460000 s
2191 1.920000 s
1498 1.000000 s
5391 3.770000 s
7764 5.680000 s
1023 0.640000 s
3660 2.470000 s
2319 1.550000 s
2869 1.930000 s
3423 2.260000 s
2679 1.780000 s
3445 2.400000 s
783 0.490000 s
1374 0.870000 s
3800 3.830000 s
1862 1.200000 s
1073 0.680000 s
474 0.450000 s
2435 1.760000 s
2586 1.730000 s
3394 2.320000 s
1555 1.070000 s
5053 3.590000 s
3695 2.540000 s
1030 0.640000 s
2972 2.020000 s
830 0.520000 s
3645 2.460000 s
1106 0.690000 s
7955 5.770000 s
398 0.220000 s
432 0.270000 s
2722 2.660000 s
1677 1.090000 s
321 0.150000 s
1818 1.240000 s
1549 1.000000 s
1484 0.940000 s
3100 2.070000 s
2373 1.660000 s
1180 0.780000 s
2385 1.560000 s
1136 0.730000 s
2173 1.550000 s
978 0.640000 s
1151 2.490000 s
1846 1.200000 s
686 0.450000 s
2571 1.990000 s
803 0.530000 s
3690 2.960000 s
737 0.460000 s
1786 1.170000 s
1880 1.190000 s
3818 2.630000 s
5129 3.610000 s
7308 5.340000 s
1332 0.910000 s
3624 2.470000 s
386 0.190000 s
4352 2.780000 s
1093 0.710000 s
880 0.360000 s
2297 1.500000 s
4773 3.240000 s
1784 1.150000 s
499 0.300000 s
16577 14.550000 s
4334 2.980000 s
1538 1.010000 s
1918 1.260000 s
3048 1.960000 s
1635 0.620000 s
506 0.280000 s
9599 6.980000 s
735 0.480000 s
5162 3.620000 s
900 0.540000 s
1686 1.100000 s
2267 1.540000 s
3214 2.200000 s
9126 6.610000 s
5751 7.110000 s
2289 1.590000 s
2794 1.990000 s
878 0.530000 s
1526 1.000000 s
2901 4.560000 s
8530 6.550000 s
2400 1.520000 s
1926 1.240000 s
2378 1.590000 s
1516 0.960000 s
936 0.580000 s
1629 1.370000 s
1962 1.300000 s
1220 1.070000 s
655 0.410000 s
2505 1.650000 s
2046 1.330000 s
2405 1.600000 s
2456 2.950000 s
631 0.410000 s
1305 0.830000 s
2239 1.470000 s
1103 0.720000 s
1527 0.990000 s
1867 1.190000 s
2235 1.170000 s
7075 5.040000 s
643 0.380000 s
1287 0.840000 s
2209 1.450000 s
2889 2.470000 s
1619 1.120000 s
1874 1.200000 s
1787 1.160000 s
2171 1.430000 s
1393 0.930000 s
1381 0.900000 s
1412 0.870000 s
1133 0.700000 s
872 0.580000 s
2719 1.810000 s
3580 2.380000 s
614 0.380000 s
3154 2.530000 s
1350 0.870000 s
1192 0.760000 s
2756 1.820000 s
2811 1.920000 s
1816 1.210000 s
5488 3.800000 s
1049 0.670000 s
7557 5.540000 s
2469 1.700000 s
3881 2.580000 s
2001 1.310000 s
2722 1.820000 s
4225 2.820000 s
755 0.510000 s
2377 1.640000 s
3030 2.020000 s
