1255 2.040000 s
767 0.810000 s
1915 3.100000 s
894 1.390000 s
1117 1.700000 s
742 1.210000 s
983 1.530000 s
2492 4.150000 s
2432 4.030000 s
2038 3.200000 s
2360 3.790000 s
663 1.060000 s
1136 1.650000 s
1404 2.210000 s
830 1.280000 s
2182 3.550000 s
1962 3.140000 s
640 1.030000 s
3644 5.930000 s
1873 2.970000 s
4087 7.280000 s
3011 4.870000 s
742 1.050000 s
1720 2.780000 s
1588 2.540000 s
690 1.130000 s
1964 3.180000 s
1031 1.730000 s
2785 6.290000 s
3449 5.830000 s
1939 3.130000 s
2384 3.900000 s
1555 3.770000 s
2025 3.270000 s
2795 4.650000 s
2151 4.960000 s
1495 2.400000 s
2429 3.910000 s
2159 3.490000 s
2465 4.050000 s
7146 12.110000 s
910 1.420000 s
1883 2.980000 s
2629 4.300000 s
2222 3.660000 s
6056 10.650000 s
2480 4.210000 s
2012 3.100000 s
1396 2.240000 s
1468 2.320000 s
1364 2.370000 s
812 1.250000 s
1881 5.950000 s
788 1.180000 s
2838 4.620000 s
2116 3.500000 s
3730 6.160000 s
2320 3.770000 s
1282 2.010000 s
4838 8.360000 s
2564 4.230000 s
2870 4.810000 s
4851 8.190000 s
3012 5.040000 s
1625 2.640000 s
660 1.000000 s
2141 3.460000 s
2525 4.180000 s
1610 2.560000 s
5120 8.720000 s
2182 3.790000 s
810 1.310000 s
3440 5.560000 s
1288 2.080000 s
2345 3.820000 s
2508 4.480000 s
10572 18.470000 s
1273 2.040000 s
1882 2.930000 s
2427 4.120000 s
2238 6.490000 s
765 1.200000 s
3738 6.160000 s
3882 6.010000 s
1543 2.510000 s
1760 2.890000 s
2025 3.340000 s
714 1.060000 s
3324 5.500000 s
1452 2.790000 s
327 0.500000 s
2436 3.990000 s
1821 3.040000 s
4211 7.010000 s
2879 4.680000 s
6489 10.890000 s
2073 3.950000 s
975 1.520000 s
929 1.550000 s
3372 5.730000 s
852 1.430000 s
1290 2.040000 s
1492 2.280000 s
1505 2.600000 s
10894 19.210000 s
1692 2.630000 s
3240 5.450000 s
19122 34.590000 s
576 0.900000 s
2916 4.750000 s
567 0.860000 s
1285 2.120000 s
1425 2.280000 s
4538 7.700000 s
2409 3.990000 s
223 0.270000 s
2459 4.160000 s
1753 4.120000 s
2296 3.660000 s
3669 6.160000 s
1966 3.180000 s
1914 3.100000 s
2734 4.420000 s
566 0.820000 s
3779 7.540000 s
1398 2.610000 s
7622 13.180000 s
2014 3.450000 s
2088 3.340000 s
1972 3.170000 s
2864 4.700000 s
2326 5.230000 s
805 1.380000 s
2480 7.000000 s
885 1.440000 s
3051 5.170000 s
854 1.350000 s
1714 2.670000 s
1447 2.320000 s
619 0.970000 s
5759 9.800000 s
2041 3.360000 s
2208 3.640000 s
2724 4.610000 s
2495 4.030000 s
4124 8.450000 s
2160 3.580000 s
6904 11.860000 s
2199 3.820000 s
963 1.540000 s
1072 1.710000 s
2474 4.150000 s
1518 3.710000 s
1275 1.980000 s
1710 2.640000 s
2321 3.780000 s
1921 3.140000 s
1255 2.000000 s
853 1.350000 s
2244 3.710000 s
3420 5.690000 s
2452 4.230000 s
2832 7.760000 s
1986 4.520000 s
294 0.340000 s
1817 2.880000 s
320 0.380000 s
2027 3.310000 s
1717 2.730000 s
3532 9.010000 s
536 0.850000 s
6355 10.740000 s
1548 2.240000 s
758 1.160000 s
706 1.090000 s
4386 7.400000 s
10099 16.370000 s
1174 1.920000 s
3102 4.560000 s
3794 6.440000 s
6529 11.000000 s
2717 4.450000 s
1768 2.900000 s
4814 8.020000 s
2816 4.610000 s
1464 2.440000 s
1397 2.350000 s
2602 4.720000 s
1197 1.910000 s
1634 2.580000 s
1701 2.740000 s
262 0.380000 s
2725 4.390000 s
1194 1.750000 s
2756 4.640000 s
1071 1.730000 s
1064 1.740000 s
1432 2.380000 s
1650 2.030000 s
2885 4.650000 s
1350 5.030000 s
5592 9.510000 s
1058 1.680000 s
2008 3.260000 s
1584 2.600000 s
1580 2.550000 s
2321 4.220000 s
2236 3.550000 s
990 1.610000 s
1076 1.720000 s
2862 4.620000 s
1782 2.840000 s
784 1.360000 s
800 1.240000 s
2564 4.100000 s
2091 3.390000 s
2250 6.740000 s
2321 6.150000 s
2331 3.710000 s
1405 2.370000 s
1312 2.130000 s
5358 12.180000 s
1271 1.970000 s
3660 6.090000 s
1353 2.170000 s
3466 5.760000 s
1000 1.600000 s
1660 2.720000 s
2990 6.190000 s
1074 1.770000 s
3185 5.350000 s
1118 1.810000 s
8980 15.520000 s
1670 2.700000 s
2395 3.930000 s
1271 2.030000 s
2144 3.530000 s
3756 6.430000 s
2661 7.590000 s
624 0.970000 s
1613 2.560000 s
3943 6.640000 s
2133 3.490000 s
1619 1.790000 s
2110 3.360000 s
1754 2.840000 s
1168 1.880000 s
1698 2.770000 s
1203 1.930000 s
2997 5.020000 s
2460 4.020000 s
1422 2.260000 s
1782 3.080000 s
11757 20.890000 s
1752 2.850000 s
2621 4.260000 s
2821 4.730000 s
1636 2.670000 s
3045 5.070000 s
949 1.550000 s
1142 1.810000 s
4209 7.010000 s
10359 17.610000 s
4528 7.510000 s
581 0.880000 s
2484 4.180000 s
879 1.320000 s
4113 6.610000 s
4684 8.240000 s
733 1.140000 s
5568 9.250000 s
12952 23.520000 s
7107 11.630000 s
2123 3.460000 s
4892 8.230000 s
537 0.800000 s
2371 3.900000 s
1208 4.210000 s
3137 5.230000 s
276 0.400000 s
6599 13.000000 s
1831 3.120000 s
1632 2.680000 s
2504 4.100000 s
2753 4.480000 s
2200 3.540000 s
439 0.680000 s
368 0.510000 s
587 0.870000 s
1588 2.540000 s
4149 7.050000 s
1793 2.860000 s
1680 2.660000 s
997 1.470000 s
4964 8.300000 s
1811 2.870000 s
15928 29.150000 s
1504 2.370000 s
255 0.360000 s
582 0.920000 s
977 1.510000 s
2564 4.160000 s
4046 6.690000 s
4860 8.290000 s
1747 2.860000 s
906 1.450000 s
536 0.740000 s
1024 1.510000 s
1848 3.080000 s
1701 3.240000 s
776 1.230000 s
2478 4.100000 s
3358 5.550000 s
1378 2.190000 s
1586 2.760000 s
2048 3.370000 s
6516 11.030000 s
5091 11.380000 s
2317 3.820000 s
1203 2.110000 s
5547 9.430000 s
8214 13.990000 s
2516 4.080000 s
5227 8.720000 s
386 0.620000 s
3119 5.180000 s
1357 2.160000 s
2966 4.800000 s
2009 3.270000 s
3546 5.960000 s
3159 5.270000 s
655 1.020000 s
4423 7.470000 s
2167 3.670000 s
2271 3.730000 s
3811 6.570000 s
3927 6.540000 s
5594 9.500000 s
5020 8.570000 s
2528 4.430000 s
1576 2.540000 s
3102 5.220000 s
1322 2.140000 s
1587 2.520000 s
20588 38.330000 s
821 1.280000 s
1352 2.070000 s
905 1.470000 s
1148 1.830000 s
3331 7.420000 s
4086 6.740000 s
1366 2.210000 s
3508 5.850000 s
1612 2.680000 s
5457 9.680000 s
12154 26.560000 s
1718 3.990000 s
3720 8.030000 s
1171 2.040000 s
1226 1.970000 s
1167 1.760000 s
2878 4.610000 s
2657 4.400000 s
1546 2.440000 s
526 0.810000 s
1752 2.860000 s
1105 1.810000 s
938 1.550000 s
1187 2.110000 s
2623 4.340000 s
1036 1.520000 s
8338 14.390000 s
2734 4.880000 s
1842 2.990000 s
1802 3.280000 s
1627 2.670000 s
711 1.080000 s
606 0.940000 s
4581 7.480000 s
1300 2.140000 s
1991 3.270000 s
1010 1.620000 s
1713 2.760000 s
512 0.790000 s
717 1.190000 s
1069 1.560000 s
6640 11.510000 s
2218 3.630000 s
2446 7.180000 s
1224 2.070000 s
4469 10.710000 s
728 1.110000 s
1371 2.220000 s
5991 10.240000 s
1331 2.160000 s
1478 2.360000 s
2542 4.140000 s
843 1.240000 s
987 1.540000 s
1188 1.900000 s
2204 5.210000 s
1159 1.910000 s
1562 2.490000 s
1453 2.320000 s
637 1.000000 s
3129 5.220000 s
2094 3.520000 s
1196 1.940000 s
1532 2.450000 s
1447 2.700000 s
8245 14.420000 s
4475 7.640000 s
2100 3.420000 s
336 0.500000 s
2851 4.650000 s
3451 6.000000 s
3606 6.140000 s
2059 3.300000 s
1778 2.920000 s
4186 7.250000 s
1537 2.420000 s
1844 3.030000 s
2069 4.560000 s
2226 3.610000 s
4606 7.840000 s
2949 4.850000 s
1948 3.280000 s
2809 4.610000 s
1590 2.580000 s
2984 6.640000 s
2304 6.770000 s
4089 6.820000 s
1256 2.500000 s
2715 4.330000 s
6128 10.360000 s
405 0.490000 s
6051 10.830000 s
3309 5.540000 s
6258 10.850000 s
2300 3.740000 s
2609 4.210000 s
2181 3.590000 s
1718 2.770000 s
1856 3.040000 s
3008 4.900000 s
1223 1.980000 s
1458 2.340000 s
11340 20.240000 s
1979 3.150000 s
705 1.080000 s
3433 5.570000 s
2810 4.710000 s
3161 5.300000 s
8234 14.330000 s
3684 7.920000 s
1828 2.960000 s
2430 3.940000 s
2668 4.810000 s
761 1.160000 s
774 1.220000 s
3655 6.080000 s
1439 2.390000 s
3306 5.500000 s
2797 4.560000 s
1588 2.530000 s
3753 5.690000 s
3236 5.390000 s
4300 7.120000 s
1788 2.910000 s
2557 4.180000 s
3806 8.110000 s
1851 3.040000 s
662 1.060000 s
3250 5.390000 s
1527 2.520000 s
2402 5.980000 s
2798 7.640000 s
1299 2.070000 s
1166 2.220000 s
2508 4.110000 s
1165 1.810000 s
4496 10.650000 s
5272 8.980000 s
1033 1.650000 s
1285 2.080000 s
2457 4.230000 s
749 1.090000 s
4740 11.100000 s
2191 3.660000 s
1498 2.380000 s
5391 9.560000 s
7764 13.650000 s
1023 1.600000 s
3660 6.060000 s
2319 3.840000 s
2869 4.760000 s
3423 5.560000 s
2679 4.520000 s
3445 5.720000 s
783 1.230000 s
1374 2.170000 s
3800 6.360000 s
1862 2.980000 s
1073 1.710000 s
474 0.680000 s
2435 4.090000 s
2586 4.280000 s
3394 5.690000 s
1555 2.500000 s
5053 8.740000 s
3695 6.220000 s
1030 1.600000 s
2972 5.680000 s
830 1.310000 s
3645 6.040000 s
1106 3.140000 s
7955 13.320000 s
398 0.560000 s
432 0.680000 s
2722 6.180000 s
1677 2.700000 s
321 0.390000 s
1818 2.910000 s
1549 2.600000 s
1484 2.340000 s
3100 5.100000 s
2373 3.900000 s
1180 1.890000 s
2385 3.870000 s
1136 1.830000 s
2173 3.650000 s
978 1.600000 s
1151 1.780000 s
1846 2.980000 s
686 1.100000 s
2571 5.920000 s
803 1.500000 s
3690 6.160000 s
737 1.150000 s
1786 2.910000 s
1880 3.100000 s
3818 6.440000 s
5129 12.170000 s
7308 12.750000 s
1332 2.160000 s
3624 6.060000 s
386 0.470000 s
4352 8.600000 s
1093 1.780000 s
880 0.900000 s
2297 3.730000 s
4773 7.880000 s
1784 2.850000 s
499 2.550000 s
16577 31.710000 s
4334 10.550000 s
1538 2.510000 s
1918 3.140000 s
3048 7.890000 s
1635 1.540000 s
506 0.680000 s
9599 16.450000 s
735 1.160000 s
5162 9.020000 s
900 1.420000 s
1686 2.730000 s
2267 3.860000 s
3214 5.420000 s
9126 17.280000 s
5751 9.830000 s
2289 3.750000 s
2794 4.650000 s
878 1.320000 s
1526 2.490000 s
2901 5.040000 s
8530 14.710000 s
2400 3.750000 s
1926 3.090000 s
2378 4.220000 s
1516 2.370000 s
936 1.450000 s
1629 2.660000 s
1962 3.390000 s
1220 1.990000 s
655 1.030000 s
2505 4.070000 s
2046 3.300000 s
2405 3.960000 s
2456 4.120000 s
631 1.040000 s
1305 2.080000 s
2239 3.640000 s
1103 1.800000 s
1527 2.480000 s
1867 2.950000 s
2235 2.900000 s
7075 12.100000 s
643 0.900000 s
1287 2.150000 s
2209 3.590000 s
2889 4.730000 s
1619 4.250000 s
1874 2.980000 s
1787 2.880000 s
2171 5.140000 s
1393 2.200000 s
1381 2.250000 s
1412 2.610000 s
1133 1.740000 s
872 1.390000 s
2719 4.460000 s
3580 5.860000 s
614 1.000000 s
3154 5.310000 s
1350 2.160000 s
1192 1.910000 s
2756 4.480000 s
2811 4.540000 s
1816 2.970000 s
5488 9.110000 s
1049 1.780000 s
7557 16.030000 s
2469 4.040000 s
3881 6.300000 s
2001 4.070000 s
2722 4.480000 s
4225 6.870000 s
755 1.200000 s
2377 4.070000 s
3030 5.010000 s
