767 0.900000 s
1915 4.000000 s
894 1.730000 s
1117 2.080000 s
742 1.530000 s
983 1.950000 s
2492 5.190000 s
2432 5.490000 s
2038 4.200000 s
2360 4.940000 s
663 1.340000 s
1136 1.890000 s
1404 2.800000 s
830 1.630000 s
2182 4.530000 s
1962 4.070000 s
640 1.260000 s
3644 7.960000 s
1873 3.800000 s
4087 9.240000 s
3011 6.540000 s
742 1.230000 s
1720 3.670000 s
1588 3.150000 s
690 1.390000 s
1964 4.240000 s
1031 2.090000 s
2785 6.090000 s
3449 8.030000 s
1939 4.120000 s
2384 5.220000 s
1555 3.330000 s
2025 4.280000 s
2795 5.770000 s
2151 4.380000 s
1495 3.080000 s
2429 5.220000 s
2159 4.580000 s
2465 5.260000 s
7146 17.130000 s
910 1.800000 s
1883 3.830000 s
2629 5.670000 s
2222 4.680000 s
6056 16.520000 s
2480 5.490000 s
2012 4.070000 s
1396 2.840000 s
1468 2.890000 s
1364 2.880000 s
812 1.590000 s
1881 4.120000 s
788 1.450000 s
2838 6.290000 s
2116 4.660000 s
3730 8.400000 s
2320 5.020000 s
1282 2.560000 s
4838 12.270000 s
2564 5.680000 s
2870 6.400000 s
4851 11.580000 s
3012 6.940000 s
1625 3.450000 s
660 1.220000 s
2141 4.570000 s
2525 5.480000 s
1610 3.310000 s
5120 11.810000 s
2182 4.690000 s
810 1.740000 s
3440 7.430000 s
1288 2.670000 s
2345 5.030000 s
2508 5.790000 s
10572 33.230000 s
1273 2.670000 s
1882 3.820000 s
2427 5.540000 s
2238 4.660000 s
765 1.550000 s
3738 8.480000 s
3882 8.160000 s
1543 3.340000 s
1760 3.890000 s
2025 4.160000 s
714 1.370000 s
3324 7.690000 s
1452 2.640000 s
327 0.620000 s
2436 5.150000 s
1821 3.880000 s
4211 9.670000 s
2879 6.290000 s
6489 14.730000 s
2073 4.520000 s
975 1.920000 s
929 1.850000 s
3372 7.780000 s
852 1.640000 s
1290 2.590000 s
1492 2.890000 s
1505 3.200000 s
10894 34.790000 s
1692 3.430000 s
3240 7.480000 s
19122 87.180000 s
576 1.140000 s
2916 6.610000 s
567 1.030000 s
1285 2.760000 s
1425 2.950000 s
4538 10.690000 s
2409 5.220000 s
223 0.290000 s
2459 5.650000 s
1753 3.790000 s
2296 4.760000 s
3669 8.460000 s
1966 4.110000 s
1914 4.150000 s
2734 5.620000 s
566 1.030000 s
3779 7.600000 s
1398 2.830000 s
7622 19.290000 s
2014 4.400000 s
2088 4.450000 s
1972 4.170000 s
2864 6.470000 s
2326 5.020000 s
805 1.430000 s
2480 5.640000 s
885 1.810000 s
3051 7.040000 s
854 1.700000 s
1714 3.570000 s
1447 3.020000 s
619 1.230000 s
5759 15.080000 s
2041 4.500000 s
2208 4.910000 s
2724 6.040000 s
2495 5.240000 s
4124 9.770000 s
2160 4.800000 s
6904 16.610000 s
2199 4.960000 s
963 1.950000 s
1072 2.140000 s
2474 5.790000 s
1518 3.190000 s
1275 2.460000 s
1710 3.380000 s
2321 5.060000 s
1921 4.130000 s
1255 2.540000 s
853 1.770000 s
2244 4.830000 s
3420 7.630000 s
2452 5.370000 s
2832 6.280000 s
1986 4.210000 s
294 0.400000 s
1817 3.770000 s
320 0.440000 s
2027 4.320000 s
1717 3.630000 s
3532 7.820000 s
536 0.880000 s
6355 14.680000 s
1548 2.500000 s
758 1.470000 s
706 1.380000 s
4386 12.210000 s
10099 24.050000 s
1174 2.430000 s
3102 5.950000 s
3794 8.890000 s
6529 19.760000 s
2717 5.980000 s
1768 3.710000 s
4814 11.570000 s
2816 6.140000 s
1464 3.160000 s
1397 2.990000 s
2602 5.850000 s
1197 2.340000 s
1634 3.380000 s
1701 3.670000 s
262 0.440000 s
2725 5.600000 s
1194 2.030000 s
2756 6.060000 s
1071 2.250000 s
1064 2.210000 s
1432 3.150000 s
1650 2.560000 s
2885 7.210000 s
1350 2.850000 s
5592 16.350000 s
1058 2.060000 s
2008 4.220000 s
1584 3.460000 s
1580 3.260000 s
2321 5.220000 s
2236 4.730000 s
990 2.070000 s
1076 2.150000 s
2862 6.100000 s
1782 3.690000 s
784 1.580000 s
800 1.590000 s
2564 5.580000 s
2091 4.340000 s
2250 5.030000 s
2321 5.150000 s
2331 4.880000 s
1405 3.130000 s
1312 2.760000 s
5358 12.350000 s
1271 2.430000 s
3660 8.410000 s
1353 2.860000 s
3466 8.000000 s
1000 2.090000 s
1660 3.590000 s
2990 6.900000 s
1074 2.160000 s
3185 7.140000 s
1118 2.390000 s
8980 27.050000 s
1670 3.480000 s
2395 5.220000 s
1271 2.600000 s
2144 4.720000 s
3756 8.850000 s
2661 6.060000 s
624 1.140000 s
1613 3.400000 s
3943 9.550000 s
2133 4.650000 s
1619 2.040000 s
2110 4.420000 s
1754 3.650000 s
1168 2.370000 s
1698 3.620000 s
1203 2.470000 s
2997 7.190000 s
2460 5.430000 s
1422 2.940000 s
1782 3.800000 s
11757 37.740000 s
1752 3.730000 s
2621 5.760000 s
2821 6.140000 s
1636 3.480000 s
3045 6.920000 s
949 1.950000 s
1142 2.260000 s
4209 9.450000 s
10359 33.600000 s
4528 11.460000 s
581 1.130000 s
2484 5.660000 s
879 1.630000 s
4113 9.180000 s
4684 10.680000 s
733 1.390000 s
5568 15.260000 s
12952 39.940000 s
7107 16.040000 s
2123 4.570000 s
4892 11.320000 s
537 1.020000 s
2371 5.370000 s
1208 2.390000 s
3137 7.070000 s
276 0.420000 s
6599 18.170000 s
1831 3.940000 s
1632 3.550000 s
2504 5.390000 s
2753 6.020000 s
2200 4.660000 s
439 0.800000 s
368 0.560000 s
587 1.080000 s
1588 3.370000 s
4149 9.520000 s
1793 3.790000 s
1680 3.470000 s
997 1.810000 s
4964 11.360000 s
1811 3.770000 s
15928 56.010000 s
1504 3.030000 s
255 0.380000 s
582 1.060000 s
977 1.860000 s
2564 5.350000 s
4046 10.180000 s
4860 12.070000 s
1747 3.860000 s
906 1.800000 s
536 0.890000 s
1024 1.880000 s
1848 4.080000 s
1701 3.660000 s
776 1.620000 s
2478 5.290000 s
3358 7.500000 s
1378 2.850000 s
1586 3.390000 s
2048 4.410000 s
6516 15.620000 s
5091 11.880000 s
2317 5.230000 s
1203 2.520000 s
5547 14.990000 s
8214 27.150000 s
2516 5.390000 s
5227 11.870000 s
386 0.720000 s
3119 7.120000 s
1357 2.800000 s
2966 6.540000 s
2009 4.300000 s
3546 8.210000 s
3159 7.240000 s
655 1.280000 s
4423 10.510000 s
2167 4.920000 s
2271 4.840000 s
3811 9.210000 s
3927 8.770000 s
5594 13.150000 s
5020 11.870000 s
2528 5.830000 s
1576 3.180000 s
3102 6.930000 s
1322 2.790000 s
1587 3.250000 s
20588 91.550000 s
821 1.630000 s
1352 2.550000 s
905 1.760000 s
1148 2.410000 s
3331 7.910000 s
4086 11.040000 s
1366 2.850000 s
3508 8.060000 s
1612 3.600000 s
5457 14.830000 s
12154 41.030000 s
1718 3.480000 s
3720 8.640000 s
1171 2.420000 s
1226 2.510000 s
1167 2.300000 s
2878 6.260000 s
2657 5.780000 s
1546 3.270000 s
526 1.000000 s
1752 3.710000 s
1105 2.310000 s
938 1.980000 s
1187 2.460000 s
2623 5.890000 s
1036 1.890000 s
8338 22.140000 s
2734 5.950000 s
1842 3.950000 s
1802 3.820000 s
1627 3.520000 s
711 1.360000 s
606 1.160000 s
4581 10.020000 s
1300 2.800000 s
1991 4.430000 s
1010 2.050000 s
1713 3.520000 s
512 1.000000 s
717 1.370000 s
1069 1.980000 s
6640 17.640000 s
2218 4.920000 s
2446 5.500000 s
1224 2.480000 s
4469 10.920000 s
728 1.390000 s
1371 2.960000 s
5991 16.980000 s
1331 2.850000 s
1478 3.020000 s
2542 5.660000 s
843 1.570000 s
987 1.950000 s
1188 2.410000 s
2204 5.050000 s
1159 2.310000 s
1562 2.990000 s
1453 2.970000 s
637 1.270000 s
3129 7.210000 s
2094 4.770000 s
1196 2.410000 s
1532 3.180000 s
1447 3.170000 s
8245 20.710000 s
4475 12.800000 s
2100 4.670000 s
336 0.620000 s
2851 6.300000 s
3451 8.380000 s
3606 8.040000 s
2059 3.690000 s
1778 3.830000 s
4186 9.510000 s
1537 3.120000 s
1844 3.970000 s
2069 4.290000 s
2226 4.640000 s
4606 12.420000 s
2949 6.510000 s
1948 4.350000 s
2809 6.260000 s
1590 3.410000 s
2984 6.670000 s
2304 5.220000 s
4089 9.420000 s
1256 2.540000 s
2715 5.660000 s
6128 17.870000 s
405 0.560000 s
6051 13.740000 s
3309 7.340000 s
6258 19.190000 s
2300 5.040000 s
2609 5.740000 s
2181 4.640000 s
1718 3.600000 s
1856 4.070000 s
3008 6.530000 s
1223 2.520000 s
1458 3.040000 s
11340 36.140000 s
1979 4.100000 s
705 1.270000 s
3433 7.070000 s
2810 6.400000 s
3161 7.350000 s
8234 24.660000 s
3684 8.610000 s
1828 3.690000 s
2430 5.200000 s
2668 5.510000 s
761 1.420000 s
774 1.480000 s
3655 8.560000 s
1439 3.070000 s
3306 7.580000 s
2797 6.010000 s
1588 3.170000 s
3753 8.210000 s
3236 7.350000 s
4300 10.160000 s
1788 3.730000 s
2557 5.720000 s
3806 8.680000 s
1851 4.010000 s
662 1.320000 s
3250 7.170000 s
1527 3.240000 s
2402 5.240000 s
2798 5.980000 s
1299 2.700000 s
1166 2.340000 s
2508 5.350000 s
1165 2.330000 s
4496 10.410000 s
5272 12.240000 s
1033 2.110000 s
1285 2.550000 s
2457 5.730000 s
749 1.300000 s
4740 10.510000 s
2191 4.810000 s
1498 3.070000 s
5391 12.950000 s
7764 24.500000 s
1023 2.110000 s
3660 8.110000 s
2319 5.100000 s
2869 6.410000 s
3423 7.120000 s
2679 6.060000 s
3445 7.940000 s
783 1.580000 s
1374 2.840000 s
3800 8.560000 s
1862 4.120000 s
1073 2.200000 s
474 0.830000 s
2435 5.530000 s
2586 5.760000 s
3394 7.740000 s
1555 3.170000 s
5053 12.200000 s
3695 8.580000 s
1030 1.960000 s
2972 6.880000 s
830 1.580000 s
3645 8.170000 s
1106 2.240000 s
7955 21.370000 s
398 0.640000 s
432 0.840000 s
2722 6.190000 s
1677 3.620000 s
321 0.420000 s
1818 3.840000 s
1549 3.270000 s
1484 3.050000 s
3100 6.800000 s
2373 5.240000 s
1180 2.410000 s
2385 5.060000 s
1136 2.280000 s
2173 4.900000 s
978 2.070000 s
1151 2.340000 s
1846 4.000000 s
686 1.400000 s
2571 5.600000 s
803 1.550000 s
3690 8.510000 s
737 1.400000 s
1786 4.000000 s
1880 3.810000 s
3818 8.820000 s
5129 11.860000 s
7308 21.470000 s
1332 2.840000 s
3624 8.760000 s
386 0.520000 s
4352 9.990000 s
1093 2.260000 s
880 0.960000 s
2297 5.140000 s
4773 11.110000 s
1784 3.820000 s
499 0.920000 s
16577 46.110000 s
4334 9.860000 s
1538 3.320000 s
1918 4.200000 s
3048 6.250000 s
1635 1.640000 s
506 0.820000 s
9599 27.710000 s
735 1.450000 s
5162 13.540000 s
900 1.760000 s
1686 3.560000 s
2267 5.210000 s
3214 7.040000 s
9126 25.260000 s
5751 15.240000 s
2289 4.950000 s
2794 6.580000 s
878 1.630000 s
1526 3.150000 s
2901 6.390000 s
8530 26.170000 s
2400 4.850000 s
1926 4.190000 s
2378 5.150000 s
1516 3.090000 s
936 1.850000 s
1629 3.500000 s
1962 4.250000 s
1220 2.500000 s
655 1.310000 s
2505 5.330000 s
2046 4.340000 s
2405 5.230000 s
2456 5.540000 s
631 1.270000 s
1305 2.700000 s
2239 4.770000 s
1103 2.290000 s
1527 3.220000 s
1867 3.850000 s
2235 3.590000 s
7075 16.840000 s
643 1.060000 s
1287 2.570000 s
2209 4.760000 s
2889 6.390000 s
1619 3.430000 s
1874 3.780000 s
1787 3.810000 s
2171 4.560000 s
1393 2.820000 s
1381 2.970000 s
1412 2.720000 s
1133 2.240000 s
872 1.800000 s
2719 5.850000 s
3580 8.180000 s
614 1.180000 s
3154 7.260000 s
1350 2.730000 s
1192 2.420000 s
2756 6.020000 s
2811 6.230000 s
1816 3.840000 s
5488 12.520000 s
1049 2.160000 s
7557 20.880000 s
2469 5.390000 s
3881 8.720000 s
2001 4.200000 s
2722 5.870000 s
4225 8.770000 s
755 1.530000 s
2377 5.490000 s
3030 6.880000 s
