4818 0.460000 s
1466 0.100000 s
380 0.020000 s
2447 0.190000 s
7496 0.890000 s
1571 0.120000 s
918 0.060000 s
1419 0.090000 s
475 0.020000 s
5932 0.620000 s
1466 0.100000 s
2593 0.220000 s
721 0.050000 s
4186 0.390000 s
1809 0.140000 s
1320 0.090000 s
1013 0.060000 s
7829 0.960000 s
960 0.060000 s
1095 0.070000 s
2319 0.190000 s
921 0.060000 s
2811 0.380000 s
1990 0.150000 s
951 0.060000 s
544 0.030000 s
5339 0.560000 s
3715 0.320000 s
2044 0.160000 s
6532 0.710000 s
2122 0.170000 s
922 0.060000 s
1305 0.090000 s
2303 0.180000 s
987 0.070000 s
717 0.040000 s
2075 0.160000 s
2470 0.190000 s
1402 0.090000 s
2343 0.180000 s
5882 0.610000 s
1792 0.130000 s
1368 0.100000 s
1592 0.110000 s
1562 0.110000 s
2500 0.210000 s
2482 0.200000 s
1391 0.100000 s
5939 0.660000 s
1178 0.080000 s
963 0.060000 s
796 0.050000 s
1771 0.130000 s
1489 0.100000 s
9248 1.180000 s
1022 0.070000 s
2341 0.180000 s
1018 0.070000 s
5854 0.630000 s
524 0.030000 s
1585 0.110000 s
339 0.020000 s
13748 2.190000 s
6446 0.730000 s
2606 0.220000 s
15790 2.750000 s
1514 0.100000 s
1140 0.080000 s
1080 0.070000 s
1631 0.110000 s
1024 0.060000 s
1145 0.080000 s
3115 0.270000 s
3075 0.270000 s
2109 0.160000 s
609 0.040000 s
1817 0.140000 s
2942 0.250000 s
854 0.050000 s
853 0.050000 s
3766 0.340000 s
1157 0.080000 s
3269 0.290000 s
2441 0.200000 s
7162 0.830000 s
1264 0.080000 s
1630 0.120000 s
3186 0.280000 s
5226 0.540000 s
2227 0.180000 s
1781 0.130000 s
702 0.040000 s
3028 0.260000 s
2937 0.250000 s
2431 0.200000 s
1334 0.090000 s
2204 0.180000 s
800 0.050000 s
2198 0.170000 s
3506 0.300000 s
960 0.060000 s
866 0.090000 s
1892 0.140000 s
1703 0.130000 s
629 0.040000 s
1326 0.100000 s
1638 0.120000 s
3808 0.350000 s
3168 0.260000 s
1164 0.080000 s
1161 0.080000 s
5338 0.550000 s
1109 0.070000 s
1706 0.120000 s
4040 0.390000 s
5570 0.590000 s
2251 0.170000 s
771 0.050000 s
1104 0.080000 s
752 0.040000 s
973 0.060000 s
271 0.010000 s
1752 0.120000 s
816 0.050000 s
1817 0.130000 s
5008 0.510000 s
701 0.040000 s
1556 0.110000 s
1125 0.080000 s
1037 0.070000 s
812 0.050000 s
4400 0.420000 s
1065 0.070000 s
4041 0.360000 s
2569 0.200000 s
2200 0.170000 s
2092 0.150000 s
5279 0.520000 s
1310 0.090000 s
1315 0.090000 s
246 0.010000 s
932 0.060000 s
900 0.060000 s
544 0.030000 s
798 0.050000 s
1028 0.060000 s
5028 0.520000 s
1103 0.070000 s
1546 0.110000 s
4638 0.400000 s
1582 0.110000 s
2268 0.180000 s
2885 0.250000 s
1037 0.060000 s
2080 0.160000 s
7341 0.860000 s
2047 0.160000 s
2760 0.220000 s
1056 0.070000 s
1435 0.100000 s
650 0.040000 s
929 0.060000 s
2711 0.220000 s
1706 0.120000 s
2694 0.220000 s
807 0.050000 s
454 0.020000 s
1562 0.110000 s
6180 0.650000 s
1374 0.100000 s
2872 0.240000 s
2920 0.380000 s
2505 0.200000 s
1981 0.140000 s
1533 0.110000 s
1887 0.140000 s
5157 0.530000 s
1563 0.120000 s
2405 0.200000 s
2056 0.160000 s
502 0.030000 s
1733 0.130000 s
1292 0.090000 s
3707 0.340000 s
2600 0.210000 s
1076 0.070000 s
4038 0.380000 s
1343 0.100000 s
2281 0.170000 s
3809 0.350000 s
1112 0.070000 s
4989 0.510000 s
1842 0.140000 s
626 0.040000 s
968 0.060000 s
451 0.020000 s
3418 0.300000 s
1303 0.090000 s
2088 0.160000 s
1990 0.150000 s
2453 0.200000 s
1641 0.120000 s
1480 0.100000 s
1704 0.120000 s
802 0.050000 s
5298 0.520000 s
1657 0.120000 s
9718 1.260000 s
3229 0.280000 s
8070 1.380000 s
1003 0.060000 s
1187 0.080000 s
2920 0.240000 s
1938 0.140000 s
2930 0.710000 s
1144 0.080000 s
11072 1.610000 s
622 0.060000 s
5114 0.530000 s
2498 0.200000 s
2028 0.160000 s
1079 0.070000 s
1390 0.100000 s
1297 0.080000 s
775 0.040000 s
1910 0.140000 s
1404 0.100000 s
1620 0.110000 s
8029 0.960000 s
1534 0.110000 s
1286 0.140000 s
2235 0.170000 s
1257 0.080000 s
2169 0.160000 s
2936 0.260000 s
2916 0.240000 s
644 0.040000 s
674 0.040000 s
704 0.040000 s
1479 0.100000 s
1864 0.140000 s
3525 0.320000 s
3281 0.300000 s
1446 0.100000 s
1154 0.080000 s
1369 0.100000 s
639 0.040000 s
1833 0.140000 s
751 0.040000 s
2648 0.220000 s
2449 0.200000 s
2594 0.210000 s
1010 0.060000 s
2350 0.190000 s
2025 0.160000 s
2130 0.170000 s
861 0.060000 s
438 0.020000 s
580 0.030000 s
716 0.040000 s
2313 0.180000 s
557 0.030000 s
1295 0.080000 s
3385 0.300000 s
3383 0.300000 s
2026 0.160000 s
1139 0.080000 s
5119 0.510000 s
4631 0.450000 s
2650 0.220000 s
2207 0.180000 s
1316 0.100000 s
940 0.060000 s
1360 0.100000 s
1300 0.080000 s
2209 0.180000 s
3212 0.290000 s
1027 0.070000 s
3053 0.260000 s
3209 0.270000 s
1128 0.080000 s
1349 0.090000 s
2184 0.280000 s
4324 0.430000 s
4692 0.470000 s
2121 0.170000 s
1097 0.070000 s
1001 0.070000 s
3833 0.360000 s
541 0.030000 s
3972 0.580000 s
1620 0.110000 s
4207 0.590000 s
1713 0.120000 s
4320 0.670000 s
1545 0.120000 s
17292 3.350000 s
2775 0.210000 s
1700 0.130000 s
1594 0.120000 s
2649 0.210000 s
2995 0.250000 s
2220 0.180000 s
1637 0.110000 s
690 0.040000 s
1752 0.130000 s
818 0.050000 s
1991 0.150000 s
5853 0.640000 s
1900 0.150000 s
4485 0.430000 s
1183 0.080000 s
2069 0.160000 s
1834 0.130000 s
1590 0.110000 s
3065 0.250000 s
885 0.060000 s
2001 0.160000 s
2247 0.180000 s
1766 0.130000 s
15930 2.830000 s
1557 0.110000 s
3450 0.310000 s
927 0.060000 s
1556 0.110000 s
3252 0.290000 s
1107 0.080000 s
5072 0.520000 s
1815 0.130000 s
3906 0.360000 s
882 0.060000 s
6909 0.760000 s
1680 0.130000 s
1341 0.100000 s
2807 0.220000 s
1457 0.110000 s
1140 0.060000 s
732 0.040000 s
1934 0.150000 s
2278 0.180000 s
4503 0.430000 s
2197 0.170000 s
1623 0.110000 s
1708 0.130000 s
6120 0.680000 s
2581 0.200000 s
2847 0.240000 s
3932 0.370000 s
1294 0.090000 s
1375 0.090000 s
1647 0.120000 s
842 0.050000 s
1800 0.130000 s
3285 0.290000 s
621 0.040000 s
2921 0.240000 s
3040 0.240000 s
1118 0.080000 s
3864 0.360000 s
4651 0.460000 s
2630 0.210000 s
1347 0.090000 s
1061 0.070000 s
2679 0.220000 s
954 0.060000 s
1105 0.070000 s
1469 0.110000 s
3292 0.290000 s
1421 0.100000 s
4525 0.430000 s
1980 0.140000 s
2408 0.190000 s
1330 0.090000 s
498 0.030000 s
3894 0.370000 s
2432 0.200000 s
3634 0.330000 s
2303 0.180000 s
2104 0.160000 s
1926 0.140000 s
2927 0.240000 s
936 0.060000 s
2782 0.240000 s
1171 0.080000 s
1656 0.120000 s
3004 0.250000 s
802 0.040000 s
1656 0.110000 s
9173 1.220000 s
1876 0.140000 s
1697 0.120000 s
1991 0.150000 s
2903 0.240000 s
1012 0.070000 s
2438 0.190000 s
525 0.050000 s
1379 0.100000 s
1039 0.070000 s
2963 0.260000 s
874 0.050000 s
2313 0.180000 s
1268 0.090000 s
867 0.060000 s
1040 0.070000 s
903 0.060000 s
4223 0.410000 s
2412 0.190000 s
1972 0.130000 s
544 0.030000 s
1000 0.060000 s
5714 0.600000 s
916 0.060000 s
3376 0.290000 s
10731 1.490000 s
944 0.060000 s
3203 0.270000 s
2501 0.190000 s
4523 0.450000 s
2095 0.170000 s
1334 0.090000 s
13919 2.290000 s
5308 0.560000 s
1171 0.080000 s
953 0.060000 s
1364 0.090000 s
4168 0.400000 s
2707 0.220000 s
3110 0.270000 s
20381 4.440000 s
2959 0.250000 s
1832 0.140000 s
2387 0.200000 s
2619 0.220000 s
2483 0.460000 s
1806 0.130000 s
1388 0.100000 s
1396 0.100000 s
2195 0.160000 s
578 0.030000 s
2414 0.190000 s
4263 0.390000 s
8936 1.180000 s
1404 0.100000 s
5274 0.550000 s
431 0.020000 s
1823 0.140000 s
848 0.040000 s
2425 0.190000 s
11260 1.680000 s
816 0.050000 s
1526 0.100000 s
2832 0.230000 s
616 0.030000 s
1230 0.090000 s
4375 0.420000 s
3704 0.310000 s
2771 0.230000 s
3187 0.280000 s
1205 0.080000 s
1469 0.100000 s
13812 2.210000 s
441 0.020000 s
2392 0.200000 s
904 0.060000 s
870 0.050000 s
872 0.050000 s
3250 0.280000 s
4835 0.500000 s
2050 0.160000 s
1472 0.100000 s
2735 0.220000 s
604 0.030000 s
2947 0.260000 s
2841 0.240000 s
504 0.030000 s
678 0.040000 s
4246 0.420000 s
594 0.020000 s
4519 0.420000 s
990 0.060000 s
1613 0.100000 s
4720 0.480000 s
1293 0.090000 s
5976 0.620000 s
1717 0.130000 s
867 0.060000 s
935 0.060000 s
12586 2.010000 s
2671 0.220000 s
2196 0.170000 s
4491 0.440000 s
7218 0.820000 s
1688 0.120000 s
11574 1.680000 s
1081 0.070000 s
3221 0.280000 s
3027 0.250000 s
2984 0.240000 s
3484 0.300000 s
1568 0.120000 s
1177 0.070000 s
3374 0.290000 s
1213 0.080000 s
2333 0.190000 s
2054 0.160000 s
1188 0.080000 s
3483 0.300000 s
5102 0.520000 s
8436 1.140000 s
8190 1.030000 s
1907 0.150000 s
1285 0.090000 s
1068 0.060000 s
1956 0.150000 s
1037 0.060000 s
840 0.050000 s
1587 0.110000 s
2057 0.170000 s
3668 0.330000 s
1687 0.120000 s
7560 0.880000 s
4088 0.360000 s
1574 0.110000 s
4906 0.490000 s
402 0.020000 s
1848 0.130000 s
1276 0.090000 s
692 0.040000 s
4075 0.390000 s
1266 0.080000 s
1488 0.100000 s
2403 0.180000 s
4690 0.450000 s
2092 0.160000 s
1485 0.100000 s
2361 0.180000 s
2606 0.220000 s
4150 0.370000 s
3208 0.270000 s
3744 0.330000 s
1296 0.100000 s
1988 0.140000 s
2523 0.210000 s
4161 0.400000 s
2324 0.190000 s
4762 0.450000 s
5303 0.520000 s
1386 0.090000 s
1093 0.070000 s
919 0.060000 s
2166 0.160000 s
2160 0.170000 s
1779 0.130000 s
1907 0.140000 s
1234 0.080000 s
5934 0.620000 s
6110 0.670000 s
4253 0.410000 s
2362 0.180000 s
2472 0.200000 s
997 0.060000 s
2050 0.150000 s
1103 0.080000 s
2018 0.160000 s
3496 0.310000 s
1690 0.120000 s
1374 0.100000 s
2432 0.200000 s
1369 0.100000 s
819 0.050000 s
2492 0.200000 s
517 0.020000 s
2432 0.200000 s
2775 0.230000 s
4342 0.420000 s
1437 0.100000 s
302 0.020000 s
1488 0.100000 s
1697 0.130000 s
215 0.010000 s
1762 0.130000 s
2316 0.180000 s
996 0.060000 s
1672 0.120000 s
3542 0.320000 s
2971 0.260000 s
2482 0.200000 s
1520 0.110000 s
1934 0.140000 s
2742 0.210000 s
5031 0.530000 s
1555 0.100000 s
1120 0.080000 s
1203 0.080000 s
6705 0.770000 s
849 0.050000 s
3798 0.350000 s
1849 0.140000 s
1160 0.080000 s
838 0.050000 s
917 0.200000 s
762 0.050000 s
1870 0.140000 s
3916 0.370000 s
5395 0.550000 s
1215 0.080000 s
4178 0.340000 s
737 0.040000 s
2732 0.220000 s
6958 0.770000 s
552 0.030000 s
1488 0.100000 s
739 0.040000 s
868 0.060000 s
2954 0.260000 s
1938 0.150000 s
514 0.020000 s
8217 0.980000 s
987 0.060000 s
788 0.050000 s
7588 0.940000 s
1864 0.140000 s
1772 0.130000 s
1763 0.120000 s
6456 0.740000 s
4078 0.360000 s
3907 0.370000 s
2397 0.190000 s
667 0.040000 s
1463 0.100000 s
6134 0.660000 s
2344 0.190000 s
596 0.040000 s
1592 0.110000 s
1653 0.120000 s
4640 0.470000 s
3175 0.280000 s
2405 0.200000 s
3618 0.330000 s
2168 0.160000 s
363 0.010000 s
1242 0.080000 s
2389 0.190000 s
4040 0.380000 s
1212 0.080000 s
8027 0.980000 s
1889 0.150000 s
1483 0.110000 s
3229 0.280000 s
1959 0.150000 s
2093 0.150000 s
1749 0.130000 s
1193 0.080000 s
2696 0.210000 s
2042 0.160000 s
2472 0.210000 s
3793 0.340000 s
3614 0.310000 s
1630 0.120000 s
2226 0.170000 s
3362 0.280000 s
672 0.070000 s
2232 0.170000 s
1301 0.090000 s
1258 0.080000 s
5050 0.500000 s
2776 0.240000 s
1313 0.080000 s
2324 0.190000 s
6810 0.760000 s
2206 0.170000 s
1394 0.100000 s
5253 0.540000 s
2834 0.240000 s
2411 0.200000 s
2595 0.210000 s
2059 0.160000 s
2876 0.240000 s
1692 0.120000 s
2481 0.190000 s
3278 0.290000 s
22084 5.020000 s
3027 0.260000 s
3640 0.340000 s
3718 0.320000 s
3278 0.280000 s
5990 0.650000 s
12985 1.990000 s
4152 0.380000 s
4125 0.390000 s
2100 0.160000 s
1242 0.080000 s
3946 0.380000 s
3534 0.320000 s
1428 0.100000 s
1248 0.080000 s
1855 0.140000 s
1889 0.140000 s
1679 0.120000 s
1061 0.060000 s
1451 0.100000 s
1204 0.080000 s
950 0.060000 s
2178 0.180000 s
3178 0.260000 s
4003 0.380000 s
1112 0.080000 s
1045 0.070000 s
1943 0.140000 s
2835 0.250000 s
2616 0.220000 s
1612 0.120000 s
2304 0.170000 s
3389 0.290000 s
1120 0.070000 s
2708 0.240000 s
2907 0.240000 s
7265 0.820000 s
1184 0.080000 s
2323 0.190000 s
1267 0.080000 s
1508 0.110000 s
1892 0.140000 s
3267 0.290000 s
2449 0.190000 s
1716 0.120000 s
3129 0.270000 s
1725 0.120000 s
1299 0.090000 s
911 0.060000 s
1193 0.080000 s
1422 0.100000 s
2586 0.200000 s
1693 0.120000 s
3746 0.350000 s
2457 0.200000 s
3207 0.280000 s
604 0.040000 s
5260 0.840000 s
1140 0.080000 s
921 0.060000 s
1254 0.080000 s
2432 0.180000 s
2075 0.160000 s
1047 0.060000 s
3083 0.260000 s
2527 0.200000 s
1470 0.100000 s
2438 0.200000 s
14137 2.410000 s
1617 0.110000 s
1260 0.080000 s
2781 0.240000 s
5061 0.520000 s
1510 0.110000 s
1247 0.090000 s
1492 0.100000 s
2963 0.260000 s
5445 0.580000 s
798 0.050000 s
1082 0.070000 s
973 0.060000 s
2646 0.210000 s
3076 0.250000 s
643 0.040000 s
2049 0.160000 s
726 0.040000 s
3930 0.360000 s
